
1217194689.302955,-0.477843,2.136238,-1.159082,-2.739648,-10.853223,0.271102,0.471334,100,-4.712389,0.001667,0.687400
1217194689.402954,-0.534060,2.136238,-1.159082,-2.318164,-11.063965,0.271102,0.471334,100,-4.712389,0.001667,0.638300
1217194689.502959,-0.477843,2.136238,-1.053711,-2.002051,-10.958594,0.274815,0.472781,100,-4.712389,0.001389,0.638300
1217194689.602962,-0.477843,2.164347,-1.053711,-2.002051,-11.274707,0.274815,0.472781,100,-4.712389,0.001389,0.687400
1217194689.703112,-0.365409,2.192455,-1.264453,-1.685938,-11.169336,0.276686,0.475710,100,-4.712389,0.001667,0.638300
1217194689.802987,-0.365409,2.220563,-1.685938,-1.791309,-11.274707,0.276686,0.475710,100,-4.712389,0.001667,0.589200
1217194689.903030,-0.224867,2.248672,-1.685938,-1.791309,-11.169336,0.276686,0.475710,100,-4.712389,0.001667,0.540100
1217194690.002956,-0.224867,2.276780,-2.107422,-1.791309,-11.274707,0.276686,0.475710,100,-4.712389,0.001111,0.441900
1217194690.102955,-0.224867,2.248672,-2.318164,-1.896680,-11.274707,0.276686,0.475710,100,-4.712389,0.001111,0.392800
1217194690.202954,-0.196759,2.192455,-2.107422,-1.896680,-11.274707,0.276686,0.475710,100,-4.712389,0.000278,0.392800
1217194690.302954,-0.196759,2.192455,-2.318164,-1.896680,-11.063965,0.276686,0.475710,100,-4.712389,0.000278,0.343700
1217194690.402960,-0.196759,2.220563,-2.107422,-1.791309,-10.853223,0.278547,0.477168,100,-4.712389,0.000278,0.343700
1217194690.502955,-0.140542,2.192455,-2.212793,-2.107422,-11.063965,0.278547,0.477168,100,-4.712389,0.000278,0.343700
1217194690.602985,-0.140542,2.192455,-2.212793,-2.212793,-11.063965,0.278557,0.478638,100,-4.712389,0.000278,0.392800
1217194690.702960,-0.196759,2.220563,-1.896680,-2.528906,-11.063965,0.278557,0.478638,100,-4.712389,0.000278,0.491000
1217194690.803171,-0.252976,2.248672,-2.002051,-2.423535,-10.642480,0.278557,0.478638,100,-4.712389,0.000278,0.540100
1217194690.902954,-0.281084,2.192455,-2.739648,-2.318164,-10.747852,0.278567,0.480109,100,-4.712389,0.000556,0.540100
1217194691.002998,-0.224867,2.248672,-2.950391,-2.528906,-10.537109,0.278567,0.480109,100,-4.712389,0.000556,0.540100
1217194691.102954,-0.252976,2.248672,-2.318164,-2.528906,-10.958594,0.278576,0.481580,100,-4.712389,0.000833,0.441900
1217194691.202954,-0.281084,2.220563,-2.634277,-2.318164,-10.537109,0.278576,0.481580,100,-4.712389,0.000833,0.441900
1217194691.302954,-0.309192,2.164347,-2.634277,-2.318164,-10.747852,0.278576,0.481580,100,-4.712389,0.000833,0.441900
1217194691.402954,-0.337301,2.164347,-2.107422,-2.528906,-10.853223,0.278576,0.481580,100,-4.712389,0.000833,0.392800
1217194691.502989,-0.281084,2.164347,-2.107422,-2.318164,-10.747852,0.280428,0.481567,100,-4.712389,0.000556,0.441900
1217194691.602959,-0.281084,2.220563,-2.212793,-2.318164,-10.642480,0.280428,0.481567,100,-4.712389,0.000556,0.441900
1217194691.703135,-0.309192,2.220563,-2.212793,-2.528906,-10.958594,0.280447,0.484509,100,-4.712389,0.000556,0.491000
1217194691.802955,-0.365409,2.164347,-2.318164,-2.107422,-11.063965,0.280447,0.484509,100,-4.712389,0.000278,0.491000
1217194691.903167,-0.337301,2.248672,-2.212793,-2.212793,-11.063965,0.280447,0.484509,100,-4.712389,0.000278,0.491000
1217194692.002956,-0.365409,2.192455,-2.423535,-2.002051,-10.958594,0.284190,0.490366,100,-4.712389,0.001389,0.540100
1217194692.102955,-0.309192,2.220563,-2.423535,-2.107422,-11.169336,0.284190,0.490366,100,-4.712389,0.001389,0.491000
1217194692.202954,-0.281084,2.192455,-1.580566,-1.896680,-11.063965,0.287912,0.493283,100,-4.712389,0.004167,0.540100
1217194692.302954,-0.281084,2.192455,-2.212793,-1.896680,-11.274707,0.287912,0.493283,100,-4.712389,0.004167,0.491000
1217194692.402959,-0.252976,2.164347,-1.896680,-1.791309,-11.063965,0.293487,0.496188,100,-4.712389,0.004167,0.540100
1217194692.502962,-0.168650,2.248672,-2.107422,-2.107422,-11.063965,0.293487,0.496188,100,-4.712389,0.004167,0.589200
1217194692.603103,-0.168650,2.248672,-2.528906,-1.896680,-10.958594,0.295348,0.497646,100,-4.712389,0.004167,0.540100
1217194692.702986,-0.168650,2.220563,-2.212793,-2.107422,-10.537109,0.295348,0.497646,100,-4.712389,0.004167,0.540100
1217194692.803184,-0.168650,2.248672,-2.528906,-2.318164,-10.431738,0.295348,0.497646,100,-4.712389,0.004167,0.392800
1217194692.902954,-0.168650,2.220563,-2.528906,-2.423535,-10.537109,0.295358,0.499117,100,-4.712389,0.001389,0.392800
1217194693.002957,-0.224867,2.248672,-2.845020,-2.423535,-10.537109,0.295358,0.499117,100,-4.712389,0.001389,0.343700
1217194693.102954,-0.224867,2.276780,-2.845020,-2.423535,-10.958594,0.295368,0.500587,100,-4.712389,0.000833,0.343700
1217194693.202954,-0.309192,2.220563,-1.896680,-2.212793,-10.853223,0.295368,0.500587,100,-4.712389,0.000833,0.392800
1217194693.302997,-0.224867,2.248672,-2.423535,-2.423535,-10.958594,0.295387,0.503528,100,-4.712389,0.000833,0.392800
1217194693.402954,-0.252976,2.220563,-2.423535,-2.423535,-10.853223,0.295387,0.503528,100,-4.712389,0.000833,0.392800
1217194693.502989,-0.224867,2.248672,-2.739648,-2.212793,-10.642480,0.297248,0.504987,100,-4.712389,0.000556,0.392800
1217194693.602959,-0.224867,2.192455,-2.107422,-2.318164,-10.642480,0.297248,0.504987,100,-4.712389,0.000556,0.392800
1217194693.703138,-0.224867,2.248672,-2.634277,-2.634277,-10.853223,0.297258,0.506457,100,-4.712389,0.000556,0.343700
1217194693.802954,-0.252976,2.192455,-2.318164,-2.528906,-10.537109,0.297258,0.506457,100,-4.712389,0.000556,0.392800
1217194693.903001,-0.252976,2.248672,-2.634277,-2.423535,-10.642480,0.297258,0.506457,100,-4.712389,0.000556,0.392800
1217194694.002957,-0.252976,2.220563,-1.896680,-2.423535,-10.853223,0.297277,0.509398,100,-4.712389,0.000556,0.441900
1217194694.102954,-0.309192,2.164347,-2.739648,-2.318164,-10.642480,0.297277,0.509398,100,-4.712389,0.000556,0.392800
1217194694.202954,-0.224867,2.136238,-2.107422,-2.212793,-10.747852,0.297287,0.510869,100,-4.712389,0.001111,0.491000
1217194694.302954,-0.224867,2.136238,-2.212793,-2.423535,-10.747852,0.297287,0.510869,100,-4.712389,0.001111,0.441900
1217194694.402960,-0.252976,2.164347,-2.002051,-2.634277,-10.958594,0.297316,0.515281,100,-4.712389,0.000833,0.491000
1217194694.502962,-0.281084,2.248672,-2.212793,-2.002051,-14.330469,0.297316,0.515281,100,-4.712389,0.000833,0.540100
1217194694.603114,-0.168650,1.995696,-1.791309,-2.634277,-10.853223,0.297364,0.522633,100,-4.712389,0.003056,0.441900
1217194694.702986,-0.393518,2.192455,-1.264453,-3.687988,-10.537109,0.297364,0.522633,100,-4.712389,0.003056,0.441900
1217194694.803032,-0.674602,2.501647,-1.264453,-3.055762,-10.642480,0.297364,0.522633,100,-4.712389,0.003056,0.491000
1217194694.902954,-0.843252,2.445431,-2.212793,-2.634277,-10.747852,0.297393,0.527045,100,-4.712389,0.003611,0.540100
1217194695.002956,-1.068119,2.529756,-2.318164,-1.896680,-11.169336,0.297393,0.527045,100,-4.712389,0.003611,0.540100
1217194695.102954,-1.124336,2.473539,-2.739648,-0.421484,-11.380078,0.297422,0.531457,100,-4.712389,0.002778,0.540100
1217194695.202954,-1.124336,2.642189,-2.528906,0.737598,-10.853223,0.297422,0.531457,100,-4.712389,0.002778,0.441900
1217194695.302960,-1.152444,2.642189,-2.002051,1.896680,-11.063965,0.297451,0.535868,100,-4.712389,0.002500,0.441900
1217194695.402954,-1.208661,2.614081,-2.002051,2.739648,-10.958594,0.297451,0.535868,100,-4.712389,0.002500,0.441900
1217194695.502984,-1.096228,2.726515,-1.475195,4.425586,-10.853223,0.299390,0.549091,100,-4.712389,0.003056,0.491000
1217194695.602959,-0.983794,2.754623,-1.369824,5.268555,-10.958594,0.299390,0.549091,100,-4.712389,0.003056,0.638300
1217194695.703166,-0.787035,2.810840,-0.842969,5.795410,-10.220996,0.299390,0.549091,100,-4.712389,0.003056,0.687400
1217194695.802955,-0.590276,2.810840,-0.948340,6.638379,-10.010254,0.299458,0.559385,100,-4.712389,0.007222,0.687400
1217194695.902994,-0.393518,2.585973,-0.526855,6.216895,-10.115625,0.299458,0.559385,100,-4.712389,0.007222,0.687400
1217194696.002956,-0.421626,2.754623,0.105371,6.638379,-9.799512,0.301348,0.565255,100,-4.712389,0.008889,0.736500
1217194696.102954,0.000000,2.642189,0.105371,7.270605,-9.272656,0.301348,0.565255,100,-4.712389,0.008889,0.638300
1217194696.202954,0.337301,2.332997,-0.421484,6.427637,-9.588770,0.303229,0.569654,100,-4.712389,0.007222,0.589200
1217194696.302954,0.421626,2.304889,-0.948340,5.795410,-10.010254,0.303229,0.569654,100,-4.712389,0.007222,0.687400
1217194696.402989,0.590276,2.248672,-1.369824,4.847070,-10.431738,0.303238,0.571125,100,-4.712389,0.003056,0.687400
1217194696.502959,0.758927,2.164347,-2.002051,4.004102,-11.169336,0.303238,0.571125,100,-4.712389,0.003056,0.638300
1217194696.603135,0.843252,2.192455,-1.264453,2.318164,-11.063965,0.303248,0.572596,100,-4.712389,0.003056,0.540100
1217194696.702954,0.899469,2.192455,-1.369824,1.791309,-11.169336,0.303248,0.572596,100,-4.712389,0.001111,0.491000
1217194696.803177,0.927577,2.136238,-1.369824,0.210742,-11.274707,0.303248,0.572596,100,-4.712389,0.001111,0.491000
1217194696.902954,0.955686,2.023805,-1.896680,-0.948340,-11.274707,0.303248,0.572596,100,-4.712389,0.000833,0.491000
1217194697.002957,0.899469,1.911371,-1.369824,-2.318164,-11.380078,0.303248,0.572596,100,-4.712389,0.000833,0.491000
1217194697.102954,0.702710,1.883263,-0.632227,-3.898730,-10.642480,0.303258,0.574066,100,-4.712389,0.000833,0.491000
1217194697.202956,0.505951,1.911371,-0.210742,-4.847070,-9.799512,0.303258,0.574066,100,-4.712389,0.000833,0.589200
1217194697.302959,0.252976,1.939479,-0.842969,-5.373926,-9.694141,0.303267,0.575537,100,-4.712389,0.000833,0.638300
1217194697.402962,0.000000,1.995696,-0.737598,-5.900781,-9.167285,0.303267,0.575537,100,-4.712389,0.000833,0.785600
1217194697.503101,-0.252976,2.023805,-1.053711,-5.795410,-9.378027,0.292215,0.584433,100,-4.712389,0.011111,0.736500
1217194697.602986,-0.224867,2.248672,-1.475195,-4.530957,-9.799512,0.292215,0.584433,100,-4.712389,0.011111,0.687400
1217194697.703176,-0.449734,2.108130,-1.159082,-4.952441,-10.010254,0.292215,0.584433,100,-4.712389,0.011111,0.491000
1217194697.802955,-0.815144,2.304889,-1.580566,-5.479297,-9.483398,0.294105,0.590303,100,-4.712389,0.006389,0.491000
1217194697.902954,-0.927577,2.445431,-1.791309,-4.530957,-10.220996,0.294105,0.590303,100,-4.712389,0.006389,0.392800
1217194698.002956,-1.068119,2.473539,-2.002051,-3.687988,-10.326367,0.295967,0.591761,100,-4.712389,0.003333,0.343700
1217194698.102954,-1.292986,2.417322,-1.896680,-2.528906,-11.063965,0.295967,0.591761,100,-4.712389,0.003333,0.343700
1217194698.202960,-1.349203,2.445431,-2.002051,-1.685938,-10.958594,0.295976,0.593232,100,-4.712389,0.001667,0.343700
1217194698.302991,-1.517854,2.557864,-1.791309,-0.210742,-11.696191,0.295976,0.593232,100,-4.712389,0.001667,0.441900
1217194698.402989,-1.517854,2.670298,-1.896680,0.737598,-11.380078,0.301580,0.600548,100,-4.712389,0.001389,0.540100
1217194698.502959,-1.602179,2.698406,-1.580566,2.212793,-11.063965,0.301580,0.600548,100,-4.712389,0.001389,0.638300
1217194698.603137,-1.602179,2.726515,-1.685938,4.320215,-10.958594,0.307183,0.607864,100,-4.712389,0.001389,0.638300
1217194698.702954,-1.433528,2.838948,-1.580566,5.900781,-10.642480,0.307183,0.607864,100,-4.712389,0.009167,0.638300
1217194698.803004,-1.124336,2.867057,-1.369824,7.165234,-10.326367,0.307183,0.607864,100,-4.712389,0.009167,0.638300
1217194698.902954,-0.843252,2.923273,-0.210742,7.165234,-8.956543,0.312758,0.610769,100,-4.712389,0.010556,0.687400
1217194699.002957,-0.590276,2.810840,-0.210742,8.324316,-8.429688,0.312758,0.610769,100,-4.712389,0.010556,0.736500
1217194699.102955,-0.224867,2.754623,-0.210742,8.113574,-8.535059,0.314619,0.612227,100,-4.712389,0.008333,0.736500
1217194699.202954,-0.309192,2.585973,-0.316113,7.375977,-8.535059,0.314619,0.612227,100,-4.712389,0.008333,0.834700
1217194699.302959,-0.337301,2.389214,-0.105371,6.954492,-8.218945,0.314639,0.615168,100,-4.712389,0.000556,0.785600
1217194699.402962,0.309192,2.642189,-0.737598,8.113574,-8.851172,0.314639,0.615168,100,-4.712389,0.000556,0.589200
1217194699.503110,0.562168,2.361105,0.210742,7.165234,-9.061914,0.314648,0.616639,100,-4.712389,0.000556,0.540100
1217194699.602986,0.787035,2.276780,-0.210742,6.006152,-9.483398,0.314648,0.616639,100,-4.712389,0.000556,0.589200
1217194699.703026,1.096228,2.276780,-0.842969,5.268555,-10.853223,0.314648,0.616639,100,-4.712389,0.000556,0.638300
1217194699.802954,1.264878,2.248672,-1.475195,3.266504,-11.485449,0.316510,0.618097,100,-4.712389,0.000278,0.589200
1217194699.902954,1.292986,2.136238,-1.264453,1.369824,-10.747852,0.316510,0.618097,100,-4.712389,0.000278,0.589200
1217194700.002956,1.349203,2.051913,-1.159082,-0.105371,-11.380078,0.318361,0.618085,100,-4.712389,0.000556,0.491000
1217194700.102955,1.208661,1.939479,-0.948340,-2.002051,-11.696191,0.318361,0.618085,100,-4.712389,0.000556,0.540100
1217194700.202961,0.983794,1.883263,-0.632227,-4.004102,-10.431738,0.318381,0.621026,100,-4.712389,0.003611,0.540100
1217194700.302955,0.843252,1.883263,-1.053711,-4.847070,-9.904883,0.318381,0.621026,100,-4.712389,0.003611,0.638300
1217194700.402985,0.505951,1.742721,0.210742,-6.006152,-9.378027,0.320242,0.622485,100,-4.712389,0.000556,0.687400
1217194700.502959,0.140542,1.770829,0.421484,-6.638379,-8.535059,0.320242,0.622485,100,-4.712389,0.000556,0.736500
1217194700.603165,-0.309192,1.911371,0.210742,-6.427637,-8.851172,0.320242,0.622485,100,-4.712389,0.000556,0.883800
1217194700.702954,1.630287,-3.373008,4.530957,-4.214844,-12.539160,0.318400,0.623967,100,-4.712389,0.001111,0.932900
1217194700.802994,-0.393518,2.220563,-1.685938,-5.479297,-9.799512,0.318400,0.623967,100,-4.712389,0.001111,0.834700
1217194700.902954,-1.011902,2.164347,-0.842969,-5.268555,-9.061914,0.318410,0.625438,100,-4.712389,0.001389,0.638300
1217194701.002956,-1.180553,2.585973,-1.159082,-4.952441,-9.694141,0.318410,0.625438,100,-4.712389,0.001389,0.589200
1217194701.102954,-1.321095,2.417322,-1.475195,-4.004102,-10.537109,0.318419,0.626909,100,-4.712389,0.001111,0.540100
1217194701.202954,-1.489745,2.473539,-1.369824,-2.634277,-10.958594,0.318419,0.626909,100,-4.712389,0.001111,0.540100
1217194701.302962,-1.574070,2.557864,-1.685938,-1.369824,-11.063965,0.320281,0.628367,100,-4.712389,0.000833,0.441900
1217194701.402961,-1.686504,2.501647,-1.475195,0.632227,-11.590820,0.320281,0.628367,100,-4.712389,0.000833,0.392800
1217194701.503135,-1.742721,2.585973,-1.264453,2.002051,-11.485449,0.324004,0.631284,100,-4.712389,0.000833,0.392800
1217194701.602954,-1.602179,2.614081,-1.053711,3.898730,-11.274707,0.324004,0.631284,100,-4.712389,0.001389,0.441900
1217194701.703168,-1.321095,2.698406,-0.842969,5.268555,-10.853223,0.324004,0.631284,100,-4.712389,0.001389,0.491000
1217194701.802954,-1.096228,2.754623,-0.632227,5.900781,-9.904883,0.325855,0.631272,100,-4.712389,0.002778,0.540100
1217194701.902955,-0.871360,2.754623,-0.421484,7.059863,-9.799512,0.325855,0.631272,100,-4.712389,0.002778,0.638300
1217194702.002956,-0.730818,2.754623,-0.526855,7.481348,-9.378027,0.325855,0.631272,100,-4.712389,0.001944,0.736500
1217194702.102954,-0.477843,2.754623,-0.632227,8.008203,-8.745801,0.325855,0.631272,100,-4.712389,0.001944,0.834700
1217194702.202959,-0.224867,2.754623,-0.421484,7.692090,-8.745801,0.327717,0.632730,100,-4.712389,0.001944,0.785600
1217194702.302961,-0.112434,2.670298,-0.421484,7.902832,-9.061914,0.327717,0.632730,100,-4.712389,0.001944,0.785600
1217194702.403103,0.084325,2.557864,-0.526855,7.375977,-9.378027,0.325904,0.638624,100,-4.712389,0.000278,0.736500
1217194702.502986,0.196759,2.417322,0.316113,6.533008,-9.588770,0.325904,0.638624,100,-4.712389,0.000278,0.687400
1217194702.603167,-0.168650,2.276780,-0.105371,6.322266,-9.061914,0.325904,0.638624,100,-4.712389,0.000278,0.589200
1217194702.702955,0.365409,2.445431,-1.264453,7.059863,-9.694141,0.325933,0.643036,100,-4.712389,0.002778,0.491000
1217194702.802954,0.646493,2.248672,-0.948340,5.795410,-9.904883,0.325933,0.643036,100,-4.712389,0.002778,0.441900
1217194702.902954,0.758927,2.220563,-1.053711,4.952441,-10.326367,0.327804,0.645965,100,-4.712389,0.003333,0.441900
1217194703.002956,0.955686,2.164347,-1.685938,4.004102,-11.274707,0.327804,0.645965,100,-4.712389,0.003333,0.392800
1217194703.102960,1.011902,2.136238,-1.475195,2.528906,-11.380078,0.327813,0.647435,100,-4.712389,0.000278,0.343700
1217194703.202954,1.068119,2.051913,-1.159082,0.948340,-11.590820,0.327813,0.647435,100,-4.712389,0.000278,0.343700
1217194703.303025,1.011902,2.080021,-0.948340,-0.526855,-11.274707,0.322297,0.653354,100,-4.712389,0.001111,0.441900
1217194703.402960,0.927577,2.051913,-1.580566,-2.107422,-11.063965,0.322297,0.653354,100,-4.712389,0.001111,0.540100
1217194703.503138,0.843252,1.967588,-1.685938,-3.371875,-10.642480,0.322297,0.653354,100,-4.712389,0.001111,0.687400
1217194703.602954,0.730818,1.967588,-1.580566,-4.847070,-10.326367,0.322297,0.653354,100,-4.712389,0.001944,0.687400
1217194703.703001,0.449734,1.742721,-1.475195,-5.479297,-9.061914,0.322297,0.653354,100,-4.712389,0.001944,0.638300
1217194703.802954,0.112434,1.883263,-0.948340,-5.795410,-9.061914,0.322306,0.654825,100,-4.712389,0.000833,0.540100
1217194703.902954,1.827046,1.939479,-0.737598,-6.006152,-9.061914,0.322306,0.654825,100,-4.712389,0.000833,0.540100
1217194704.002957,1.068119,1.770829,-1.159082,-4.847070,-9.904883,0.320455,0.654837,100,-4.712389,0.000556,0.540100
1217194704.102955,-0.477843,1.967588,-0.105371,-6.006152,-9.272656,0.320455,0.654837,100,-4.712389,0.000556,0.491000
1217194704.202959,-0.899469,2.136238,-0.421484,-5.690039,-9.799512,0.320464,0.656307,100,-4.712389,0.000833,0.441900
1217194704.302962,-1.068119,2.220563,-0.210742,-5.268555,-9.694141,0.320464,0.656307,100,-4.712389,0.000833,0.540100
1217194704.403108,-1.264878,2.304889,-0.316113,-4.320215,-10.220996,0.320464,0.656307,100,-4.712389,0.000556,0.589200
1217194704.502986,-1.405420,2.417322,-1.159082,-3.266504,-10.747852,0.320464,0.656307,100,-4.712389,0.000556,0.589200
1217194704.603027,-1.574070,2.473539,-1.475195,-1.685938,-11.063965,0.320464,0.656307,100,-4.712389,0.000556,0.540100
1217194704.702954,-1.545962,2.529756,-1.791309,0.000000,-11.274707,0.324177,0.657754,100,-4.712389,0.000556,0.392800
1217194704.802954,-1.602179,2.529756,-1.264453,1.264453,-11.169336,0.324177,0.657754,100,-4.712389,0.000556,0.294600
1217194704.902954,-1.602179,2.529756,-1.475195,2.950391,-11.696191,0.327891,0.659200,100,-4.712389,0.004167,0.294600
1217194705.002956,-1.461637,2.557864,-1.369824,4.425586,-10.958594,0.327891,0.659200,100,-4.712389,0.004167,0.392800
1217194705.102960,-1.321095,2.670298,-1.475195,5.479297,-10.220996,0.333465,0.662104,100,-4.712389,0.003056,0.441900
1217194705.202955,-1.011902,2.670298,-1.264453,6.743750,-10.115625,0.333465,0.662104,100,-4.712389,0.003056,0.540100
1217194705.302985,-0.815144,2.782731,-1.264453,7.165234,-9.272656,0.339040,0.665009,100,-4.712389,0.003056,0.638300
1217194705.402960,-0.590276,2.754623,-1.369824,7.692090,-8.851172,0.339040,0.665009,100,-4.712389,0.003056,0.638300
1217194705.503172,-0.337301,2.670298,-1.159082,7.692090,-8.745801,0.339040,0.665009,100,-4.712389,0.003056,0.638300
1217194705.602954,-0.168650,2.698406,-1.369824,7.797461,-9.167285,0.340920,0.669409,100,-4.712389,0.001111,0.638300
1217194705.702995,-0.196759,2.501647,-0.842969,7.270605,-8.535059,0.340920,0.669409,100,-4.712389,0.001111,0.589200
1217194705.802954,-0.393518,2.192455,-0.105371,6.427637,-8.535059,0.342811,0.675279,100,-4.712389,0.003611,0.540100
1217194705.902954,0.224867,2.529756,-0.842969,7.586719,-8.640430,0.342811,0.675279,100,-4.712389,0.003611,0.491000
1217194706.002956,0.421626,2.220563,-1.369824,6.849121,-8.956543,0.342830,0.678220,100,-4.712389,0.003333,0.491000
