1216501523,201,-0.421626,2.473539,0.842969,2.318164,-11.590820,4182954.171676,554237.490455,100,-0.562869,0.000000,0.000000
1216501523,301,-0.477843,2.445431,0.842969,2.212793,-11.696191,4182954.171666,554237.488985,100,-0.562869,0.000556,0.000000
1216501523,401,-0.477843,2.529756,1.053711,2.107422,-11.380078,4182954.171666,554237.488985,100,-0.562869,0.000556,0.000000
1216501523,501,-0.477843,2.445431,1.053711,2.212793,-11.485449,4182954.173509,554237.487502,100,-0.562869,0.000556,0.000000
1216501523,601,-0.477843,2.445431,1.053711,2.107422,-11.485449,4182954.173509,554237.487502,100,-0.562869,0.000278,0.000000
1216501523,701,-0.477843,2.501647,0.737598,2.423535,-11.696191,4182954.173509,554237.487502,100,-0.562869,0.000278,0.000000
1216501523,801,-0.449734,2.473539,1.053711,2.107422,-11.380078,4182954.173499,554237.486032,100,-0.562869,0.000278,0.000000
1216501523,901,-0.477843,2.501647,0.737598,2.423535,-11.696191,4182954.173499,554237.486032,100,-0.562869,0.000278,0.000000
1216501524,1,-0.421626,2.473539,0.737598,2.423535,-11.485449,4182954.175351,554237.486019,100,-0.562869,0.000556,0.000000
1216501524,101,-0.421626,2.529756,0.737598,2.318164,-11.696191,4182954.175351,554237.486019,100,-0.562869,0.000556,0.000000
1216501524,201,-0.421626,2.501647,0.842969,2.318164,-11.696191,4182954.177193,554237.484537,100,-0.562869,0.000278,0.000000
1216501524,301,-0.421626,2.445431,0.948340,2.318164,-11.590820,4182954.177193,554237.484537,100,-0.562869,0.000278,0.000000
1216501524,401,-0.477843,2.445431,0.948340,2.002051,-11.485449,4182954.177183,554237.483066,100,-0.562869,0.000833,0.000000
1216501524,501,-0.449734,2.473539,1.053711,2.107422,-11.380078,4182954.177183,554237.483066,100,-0.562869,0.000833,0.000000
1216501524,601,-0.449734,2.445431,0.948340,2.318164,-11.590820,4182954.177183,554237.483066,100,-0.562869,0.000833,0.000000
1216501524,701,-0.449734,2.473539,0.737598,2.318164,-11.696191,4182954.179025,554237.481583,100,-0.562869,0.000000,0.000000
1216501524,801,-0.477843,2.445431,1.053711,2.423535,-11.485449,4182954.179025,554237.481583,100,-0.562869,0.000000,0.000000
1216501524,901,-0.421626,2.501647,0.948340,2.212793,-11.696191,4182954.180867,554237.480101,100,-0.562869,0.000278,0.000000
1216501525,1,-0.449734,2.445431,1.053711,2.107422,-11.380078,4182954.180867,554237.480101,100,-0.562869,0.000278,0.000000
1216501525,101,-0.421626,2.529756,0.842969,2.318164,-11.696191,4182954.182690,554237.475677,100,-0.562869,0.000278,0.000000
1216501525,201,-0.421626,2.473539,0.737598,2.423535,-11.485449,4182954.182690,554237.475677,100,-0.562869,0.000278,0.000000
1216501525,301,-0.393518,2.529756,0.842969,2.212793,-11.696191,4182954.182680,554237.474206,100,-0.562869,0.000833,0.000000
1216501525,401,-0.421626,2.501647,0.737598,2.318164,-11.801563,4182954.182680,554237.474206,100,-0.562869,0.000833,0.000000
1216501525,501,-0.421626,2.501647,0.737598,2.528906,-11.696191,4182954.184532,554237.474194,100,-0.562869,0.000833,0.000000
1216501525,601,-0.421626,2.445431,1.053711,2.212793,-11.485449,4182954.184532,554237.474194,100,-0.562869,0.000278,0.000000
1216501525,701,-0.477843,2.501647,0.737598,2.528906,-11.801563,4182954.184532,554237.474194,100,-0.562869,0.000278,0.000000
1216501525,801,-0.449734,2.473539,1.053711,2.212793,-11.696191,4182954.184532,554237.474194,100,-0.562869,0.000556,0.000000
1216501525,901,-0.421626,2.473539,0.948340,2.107422,-11.590820,4182954.184532,554237.474194,100,-0.562869,0.000556,0.000000
1216501526,1,-0.449734,2.445431,0.948340,2.212793,-11.380078,4182954.184523,554237.472724,100,-0.562869,0.000556,0.000000
1216501526,101,-0.421626,2.501647,1.053711,2.107422,-11.485449,4182954.184523,554237.472724,100,-0.562869,0.000556,0.000000
1216501526,201,-0.477843,2.445431,1.053711,2.002051,-11.696191,4182954.184523,554237.472724,100,-0.562869,0.000278,0.000000
1216501526,301,-0.421626,2.501647,1.053711,2.107422,-11.380078,4182954.184523,554237.472724,100,-0.562869,0.000278,0.000000
1216501526,401,-0.449734,2.501647,0.948340,2.212793,-11.590820,4182954.184513,554237.471253,100,-0.562869,0.000278,0.000000
1216501526,501,-0.421626,2.501647,0.737598,2.423535,-11.696191,4182954.184513,554237.471253,100,-0.562869,0.000278,0.000000
1216501526,601,-0.421626,2.501647,0.737598,2.423535,-11.696191,4182954.184513,554237.471253,100,-0.562869,0.000278,0.000000
1216501526,701,-0.421626,2.501647,1.053711,2.107422,-11.485449,4182954.182651,554237.469795,100,-0.562869,0.000278,0.000000
1216501526,801,-0.477843,2.445431,1.053711,2.212793,-11.485449,4182954.182651,554237.469795,100,-0.562869,0.000278,0.000000
1216501526,901,-0.421626,2.501647,0.737598,2.423535,-11.696191,4182954.182642,554237.468324,100,-0.562869,0.000278,0.000000
1216501527,1,-0.449734,2.473539,0.737598,2.318164,-11.590820,4182954.182642,554237.468324,100,-0.562869,0.000278,0.000000
1216501527,101,-0.477843,2.445431,0.842969,2.107422,-11.485449,4182954.184474,554237.465371,100,-0.562869,0.000278,0.000000
1216501527,201,-0.421626,2.501647,0.948340,2.107422,-11.590820,4182954.184474,554237.465371,100,-0.562869,0.000278,0.000000
1216501527,301,-0.421626,2.445431,0.842969,2.107422,-11.696191,4182954.184474,554237.465371,100,-0.562869,0.000278,0.000000
1216501527,401,-0.477843,2.445431,0.948340,2.107422,-11.590820,4182954.184474,554237.465371,100,-0.562869,0.000278,0.000000
1216501527,501,-0.421626,2.501647,0.842969,2.318164,-11.801563,4182954.184474,554237.465371,100,-0.562869,0.000278,0.000000
1216501527,601,-0.421626,2.445431,0.737598,2.423535,-11.696191,4182954.186316,554237.463888,100,-0.562869,0.000000,0.000000
1216501527,701,-0.393518,2.529756,0.948340,2.423535,-11.485449,4182954.186316,554237.463888,100,-0.562869,0.000000,0.000000
1216501527,801,-0.449734,2.473539,1.159082,2.002051,-11.380078,4182954.186316,554237.463888,100,-0.562869,0.000278,0.000000
1216501527,901,-0.477843,2.445431,1.053711,2.212793,-11.485449,4182954.186316,554237.463888,100,-0.562869,0.000278,0.000000
1216501528,1,-0.421626,2.473539,1.053711,2.107422,-11.485449,4182954.184455,554237.462430,100,-0.562869,0.000278,0.000000
1216501528,101,-0.393518,2.529756,0.842969,2.318164,-11.696191,4182954.184455,554237.462430,100,-0.562869,0.000278,0.000000
1216501528,201,-0.393518,2.501647,0.737598,2.423535,-11.696191,4182954.184455,554237.462430,100,-0.562869,0.000556,0.000000
1216501528,301,-0.477843,2.445431,1.053711,2.318164,-11.485449,4182954.184455,554237.462430,100,-0.562869,0.000556,0.000000
1216501528,401,-0.449734,2.445431,0.737598,2.212793,-11.696191,4182954.184445,554237.460959,100,-0.562869,0.000556,0.000000
1216501528,501,-0.477843,2.445431,0.842969,2.212793,-11.590820,4182954.184445,554237.460959,100,-0.562869,0.000278,0.000000
1216501528,601,-0.449734,2.473539,0.842969,2.318164,-11.590820,4182954.184445,554237.460959,100,-0.562869,0.000278,0.000000
1216501528,701,-0.449734,2.445431,1.053711,2.107422,-11.485449,4182954.184445,554237.460959,100,-0.562869,0.000000,0.000000
1216501528,801,-0.477843,2.445431,1.053711,2.107422,-11.485449,4182954.184445,554237.460959,100,-0.562869,0.000000,0.000000
1216501528,901,-0.449734,2.445431,0.842969,2.212793,-11.696191,4182954.184436,554237.459489,100,-0.562869,0.000278,0.000000
1216501529,1,-0.393518,2.501647,0.948340,2.107422,-11.590820,4182954.184436,554237.459489,100,-0.562869,0.000278,0.000000
1216501529,101,-0.477843,2.501647,0.948340,2.107422,-11.590820,4182954.186287,554237.459477,100,-0.562869,0.000278,0.000000
1216501529,201,-0.449734,2.501647,0.737598,2.423535,-11.696191,4182954.186287,554237.459477,100,-0.562869,0.000278,0.000000
1216501529,301,-0.421626,2.473539,0.948340,2.212793,-11.485449,4182954.186287,554237.459477,100,-0.562869,0.000278,0.000000
1216501529,401,-0.449734,2.473539,0.948340,2.318164,-11.590820,4182954.186287,554237.459477,100,-0.562869,0.000278,0.000000
1216501529,501,-0.421626,2.501647,0.737598,2.423535,-11.590820,4182954.186287,554237.459477,100,-0.562869,0.000278,0.000000
1216501529,601,-0.477843,2.445431,1.053711,2.212793,-11.485449,4182954.186287,554237.459477,100,-0.562869,0.000278,0.000000
1216501529,701,-0.421626,2.501647,0.737598,2.318164,-11.696191,4182954.186287,554237.459477,100,-0.562869,0.000278,0.000000
1216501529,801,-0.477843,2.501647,0.842969,2.318164,-11.380078,4182954.186287,554237.459477,100,-0.562869,0.000278,0.000000
1216501529,901,-0.449734,2.473539,0.737598,2.318164,-11.485449,4182954.186287,554237.459477,100,-0.562869,0.000278,0.000000
1216501530,1,-0.477843,2.473539,1.053711,2.107422,-11.485449,4182954.186287,554237.459477,100,-0.562869,0.000833,0.000000
1216501530,101,-0.449734,2.473539,0.842969,2.002051,-11.590820,4182954.186287,554237.459477,100,-0.562869,0.000833,0.000000
1216501530,201,-0.421626,2.501647,0.842969,2.423535,-11.696191,4182954.184426,554237.458018,100,-0.562869,0.000000,0.000000
1216501530,301,-0.393518,2.501647,0.948340,2.423535,-11.590820,4182954.184426,554237.458018,100,-0.562869,0.000000,0.000000
1216501530,401,-0.477843,2.445431,0.948340,2.212793,-11.696191,4182954.182574,554237.458030,100,-0.562869,0.000000,0.000000
1216501530,506,-0.477843,2.445431,0.948340,2.212793,-11.485449,4182954.182574,554237.458030,100,-0.562869,0.000278,0.000000
1216501530,601,-0.421626,2.501647,0.842969,2.423535,-11.696191,4182954.182574,554237.458030,100,-0.562869,0.000278,0.000000
1216501530,701,-0.421626,2.501647,0.737598,2.318164,-11.590820,4182954.182574,554237.458030,100,-0.562869,0.000278,0.000000
1216501530,801,-0.449734,2.445431,0.948340,2.212793,-11.696191,4182954.182574,554237.458030,100,-0.562869,0.000278,0.000000
1216501530,901,-0.421626,2.501647,1.053711,2.107422,-11.485449,4182954.180732,554237.459513,100,-0.562869,0.000278,0.000000
1216501531,1,-0.477843,2.445431,0.948340,2.107422,-11.485449,4182954.180732,554237.459513,100,-0.562869,0.000278,0.000000
1216501531,101,-0.477843,2.473539,1.053711,2.002051,-11.485449,4182954.180732,554237.459513,100,-0.562869,0.000556,0.000000
1216501531,201,-0.421626,2.529756,0.842969,2.423535,-11.696191,4182954.180732,554237.459513,100,-0.562869,0.000556,0.000000
1216501531,301,-0.477843,2.445431,1.053711,2.002051,-11.801563,4182954.180722,554237.458043,100,-0.562869,0.000278,0.000000
1216501531,401,-0.421626,2.501647,0.737598,2.212793,-11.801563,4182954.180722,554237.458043,100,-0.562869,0.000278,0.000000
1216501531,501,-0.421626,2.501647,1.053711,2.107422,-11.485449,4182954.180722,554237.458043,100,-0.562869,0.000278,0.000000
1216501531,601,-0.421626,2.501647,0.737598,2.212793,-11.696191,4182954.178871,554237.458055,100,-0.562869,0.000556,0.000000
1216501531,701,-0.421626,2.501647,1.053711,2.107422,-11.380078,4182954.178871,554237.458055,100,-0.562869,0.000556,0.000000
1216501531,801,-0.477843,2.445431,1.053711,2.318164,-11.485449,4182954.178871,554237.458055,100,-0.562869,0.000278,0.000000
1216501531,901,-0.477843,2.445431,1.053711,2.002051,-11.590820,4182954.178871,554237.458055,100,-0.562869,0.000278,0.000000
1216501532,1,-0.421626,2.473539,1.053711,2.212793,-11.485449,4182954.178871,554237.458055,100,-0.562869,0.000556,0.000000
1216501532,101,-0.449734,2.473539,0.737598,2.002051,-11.380078,4182954.178871,554237.458055,100,-0.562869,0.000556,0.000000
1216501532,201,-0.449734,2.445431,0.948340,2.212793,-11.380078,4182954.177019,554237.458067,100,-0.562869,0.000278,0.000000
1216501532,301,-0.449734,2.473539,1.053711,2.107422,-11.485449,4182954.177019,554237.458067,100,-0.562869,0.000278,0.000000
1216501532,401,-0.421626,2.473539,1.159082,2.318164,-11.485449,4182954.177019,554237.458067,100,-0.562869,0.000278,0.000000
1216501532,501,-0.421626,2.473539,0.737598,2.318164,-11.696191,4182954.175167,554237.458079,100,-0.562869,0.000278,0.000000
1216501532,601,-0.449734,2.473539,0.737598,2.107422,-11.696191,4182954.175167,554237.458079,100,-0.562869,0.000278,0.000000
1216501532,701,-0.421626,2.529756,1.053711,2.318164,-11.485449,4182954.175167,554237.458079,100,-0.562869,0.000278,0.000000
1216501532,801,-0.421626,2.501647,0.948340,2.212793,-11.590820,4182954.175167,554237.458079,100,-0.562869,0.000278,0.000000
1216501532,901,-0.477843,2.445431,1.053711,2.002051,-11.485449,4182954.173315,554237.458091,100,-0.562869,0.000278,0.000000
1216501533,1,-0.393518,2.445431,0.948340,2.212793,-11.485449,4182954.173315,554237.458091,100,-0.562869,0.000278,0.000000
1216501533,101,-0.393518,2.529756,0.842969,2.318164,-11.590820,4182954.171464,554237.458103,100,-0.562869,0.000556,0.000000
1216501533,201,-0.477843,2.445431,1.053711,2.212793,-11.485449,4182954.171464,554237.458103,100,-0.562869,0.000556,0.000000
1216501533,301,-0.421626,2.501647,1.053711,2.423535,-11.590820,4182954.171464,554237.458103,100,-0.562869,0.000556,0.000000
1216501533,401,-0.477843,2.501647,1.159082,2.002051,-11.485449,4182954.171464,554237.458103,100,-0.562869,0.000278,0.000000
1216501533,501,-0.393518,2.529756,0.948340,2.107422,-11.590820,4182954.171464,554237.458103,100,-0.562869,0.000278,0.000000
1216501533,601,-0.421626,2.501647,0.737598,2.318164,-11.380078,4182954.169622,554237.459586,100,-0.562869,0.000556,0.000000
1216501533,701,-0.449734,2.473539,1.159082,2.107422,-11.696191,4182954.169622,554237.459586,100,-0.562869,0.000556,0.000000
1216501533,801,-0.421626,2.501647,0.842969,2.212793,-11.590820,4182954.167760,554237.458128,100,-0.562869,0.000556,0.000000
1216501533,901,-0.449734,2.473539,0.737598,2.107422,-11.696191,4182954.167760,554237.458128,100,-0.562869,0.000556,0.000000
1216501534,1,-0.449734,2.473539,1.053711,2.107422,-11.380078,4182954.165908,554237.458140,100,-0.562869,0.000278,0.000000
1216501534,101,-0.449734,2.473539,0.737598,2.318164,-11.696191,4182954.165908,554237.458140,100,-0.562869,0.000278,0.000000
1216501534,201,-0.449734,2.473539,1.053711,2.107422,-11.485449,4182954.164057,554237.458152,100,-0.562869,0.000278,0.000000
1216501534,301,-0.393518,2.501647,1.053711,2.107422,-11.485449,4182954.164057,554237.458152,100,-0.562869,0.000278,0.000000
1216501534,401,-0.421626,2.529756,0.842969,2.423535,-11.696191,4182954.164057,554237.458152,100,-0.562869,0.000278,0.000000
1216501534,501,-0.393518,2.529756,0.737598,2.107422,-11.801563,4182954.162205,554237.458164,100,-0.562869,0.000556,0.000000
1216501534,601,-0.449734,2.473539,0.842969,2.423535,-11.485449,4182954.162205,554237.458164,100,-0.562869,0.000556,0.000000
1216501534,701,-0.421626,2.473539,1.159082,2.423535,-11.380078,4182954.162205,554237.458164,100,-0.562869,0.000278,0.000000
1216501534,801,-0.393518,2.501647,0.948340,2.107422,-11.590820,4182954.162205,554237.458164,100,-0.562869,0.000278,0.000000
1216501534,901,-0.421626,2.473539,1.053711,2.107422,-11.380078,4182954.160363,554237.459647,100,-0.562869,0.000833,0.000000
1216501535,1,-0.477843,2.445431,1.053711,2.107422,-11.485449,4182954.160363,554237.459647,100,-0.562869,0.000833,0.000000
1216501535,101,-0.421626,2.445431,0.948340,2.318164,-11.380078,4182954.160363,554237.459647,100,-0.562869,0.000556,0.000000
1216501535,201,-0.449734,2.445431,1.159082,2.002051,-11.485449,4182954.160363,554237.459647,100,-0.562869,0.000556,0.000000
1216501535,301,-0.449734,2.473539,0.842969,2.318164,-11.590820,4182954.162224,554237.461105,100,-0.562869,0.000556,0.000000
1216501535,401,-0.421626,2.501647,0.737598,2.002051,-11.696191,4182954.162224,554237.461105,100,-0.562869,0.000278,0.000000
1216501535,501,-0.421626,2.529756,0.948340,2.107422,-11.590820,4182954.162224,554237.461105,100,-0.562869,0.000278,0.000000
1216501535,601,-0.421626,2.501647,1.053711,2.212793,-11.590820,4182954.162224,554237.461105,100,-0.562869,0.000000,0.000000
1216501535,701,-0.421626,2.473539,1.053711,2.107422,-11.380078,4182954.162224,554237.461105,100,-0.562869,0.000000,0.000000
1216501535,801,-0.393518,2.445431,0.948340,2.318164,-11.485449,4182954.162224,554237.461105,100,-0.562869,0.000278,0.000000
1216501535,901,-0.449734,2.473539,0.737598,2.318164,-11.801563,4182954.162224,554237.461105,100,-0.562869,0.000278,0.000000
1216501536,1,-0.421626,2.501647,0.737598,2.318164,-11.801563,4182954.160372,554237.461117,100,-0.562869,0.000000,0.000000
1216501536,101,-0.421626,2.473539,0.842969,2.107422,-11.696191,4182954.160372,554237.461117,100,-0.562869,0.000000,0.000000
1216501536,201,-0.449734,2.501647,1.053711,2.107422,-11.380078,4182954.160372,554237.461117,100,-0.562869,0.000000,0.000000
1216501536,301,-0.421626,2.501647,0.948340,2.212793,-11.801563,4182954.160372,554237.461117,100,-0.562869,0.000000,0.000000
1216501536,401,-0.477843,2.445431,0.842969,2.212793,-11.590820,4182954.160372,554237.461117,100,-0.562869,0.000000,0.000000
1216501536,501,-0.421626,2.501647,1.053711,2.318164,-11.485449,4182954.162224,554237.461105,100,-0.562869,0.000278,0.000000
1216501536,601,-0.449734,2.473539,0.737598,2.318164,-11.696191,4182954.162224,554237.461105,100,-0.562869,0.000278,0.000000
1216501536,701,-0.421626,2.529756,1.053711,2.423535,-11.485449,4182954.162224,554237.461105,100,-0.562869,0.000278,0.000000
1216501536,801,-0.393518,2.501647,0.737598,2.423535,-11.696191,4182954.162224,554237.461105,100,-0.562869,0.000278,0.000000
1216501536,901,-0.449734,2.473539,0.842969,2.318164,-11.485449,4182954.164076,554237.461093,100,-0.562869,0.000278,0.000000
1216501537,1,-0.449734,2.445431,1.053711,2.107422,-11.485449,4182954.164076,554237.461093,100,-0.562869,0.000278,0.000000
1216501537,101,-0.393518,2.445431,0.842969,2.423535,-11.696191,4182954.164086,554237.462564,100,-0.562869,0.000556,0.000000
1216501537,201,-0.477843,2.445431,1.053711,2.002051,-11.485449,4182954.164086,554237.462564,100,-0.562869,0.000556,0.000000
1216501537,301,-0.421626,2.445431,0.737598,2.318164,-11.696191,4182954.164086,554237.462564,100,-0.562869,0.000556,0.000000
1216501537,401,-0.421626,2.501647,1.053711,2.107422,-11.380078,4182954.165928,554237.461081,100,-0.562869,0.000556,0.000000
1216501537,501,-0.449734,2.445431,1.053711,2.107422,-11.380078,4182954.165928,554237.461081,100,-0.562869,0.000556,0.000000
1216501537,601,-0.449734,2.473539,1.159082,2.002051,-11.485449,4182954.165928,554237.461081,100,-0.562869,0.000278,0.000000
1216501537,701,-0.421626,2.473539,0.737598,2.318164,-11.696191,4182954.165928,554237.461081,100,-0.562869,0.000278,0.000000
1216501537,801,-0.421626,2.501647,0.842969,2.107422,-11.485449,4182954.165928,554237.461081,100,-0.562869,0.000000,0.000000
1216501537,901,-0.477843,2.445431,0.842969,2.107422,-11.696191,4182954.165928,554237.461081,100,-0.562869,0.000000,0.000000
1216501538,1,-0.421626,2.501647,1.053711,2.002051,-11.485449,4182954.165928,554237.461081,100,-0.562869,0.000278,0.000000
